lang,concept_id,phoneme_id,phoneme,phoneme_len,phoneme_loss,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
大田城关,337,15938,b a ŋ 24 t i ŋ 31,9,3.716536283493042,5.22925329208374,3.3011045455932617,2.573890447616577,3.8062078952789307,6.246532440185547,3.413593053817749,5.06814432144165,3.7664942741394043,0.04360457509756088,0.0,0.0,0.0,0.0,0.0
大田城关,344,15945,l i ɤ 33 tʰ a ŋ 53,9,3.755383014678955,4.714569091796875,2.901043176651001,5.344332218170166,2.6450724601745605,5.36014461517334,5.58944845199585,1.809708595275879,3.507582426071167,1.9265481233596802,0.0,0.0,0.0,0.0,0.0
大田城关,353,15954,pʰ i ɤ 53 k a ŋ 33,9,3.823469877243042,5.967469215393066,3.8873231410980225,7.7723236083984375,4.5299296379089355,5.51233434677124,3.4551823139190674,1.6739429235458374,1.4970029592514038,0.11571966111660004,0.0,0.0,0.0,0.0,0.0
大田城关,371,15972,ʔ i 33 s ŋ 24,7,3.5587222576141357,4.957522392272949,3.195338487625122,4.30734395980835,4.859033107757568,4.365810394287109,2.0903358459472656,1.1356744766235352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,382,15983,b a 24 kʰ u 31,7,4.093923091888428,5.22925329208374,3.3011045455932617,7.240346908569336,6.449458599090576,3.6256275177001953,2.7367753982543945,0.07489602267742157,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,387,15988,b u i 53 k e ŋ 33,9,3.239285469055176,5.22925329208374,2.3107025623321533,5.227047920227051,3.140568971633911,4.402370452880859,5.608746528625488,1.8603358268737793,1.2704781293869019,0.10406439751386642,0.0,0.0,0.0,0.0,0.0
大田城关,389,15990,l i ɤ 53 p u 31,8,3.7701051235198975,4.714569091796875,2.901043176651001,5.344332218170166,4.483027458190918,5.632724761962891,3.420997381210327,3.605940341949463,0.05820581316947937,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,393,15994,t͡sʰ u 31 s i ɤ 55,8,3.896820545196533,5.0941643714904785,3.406851291656494,3.172102212905884,6.378036975860596,3.7127723693847656,5.316603183746338,3.540044069290161,0.5539908409118652,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,398,15999,b i ŋ 33 h u e ŋ 53,10,3.248553514480591,5.22925329208374,4.977780342102051,3.2375540733337402,3.057657241821289,5.7913498878479,1.708542823791504,2.9098713397979736,2.1636734008789062,2.5975797176361084,0.8122726678848267,0.0,0.0,0.0,0.0
大田城关,402,16003,p ɔ 33,4,4.528895378112793,5.019542217254639,6.311352729797363,2.9882428646087646,3.796443462371826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,405,16006,h a ŋ 33,5,3.495077133178711,5.036702632904053,5.159635543823242,2.1348419189453125,2.3319480419158936,2.8122570514678955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,409,16010,m ŋ 24,4,3.674138069152832,7.407947540283203,3.338426351547241,2.5540964603424072,1.396081566810608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,410,16011,t͡s a ŋ 31,5,3.46625018119812,4.4512038230896,5.321811676025391,3.2743914127349854,3.6786587238311768,0.6051852703094482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,441,16042,t e ŋ 33,5,3.4364733695983887,4.363565921783447,5.092225551605225,2.63913893699646,2.5580389499664307,2.529398202896118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,480,16081,n i ã 33 tʰ ɔ 24,8,3.138589859008789,8.149137496948242,4.102686882019043,2.1245481967926025,2.6376357078552246,5.271665096282959,1.5585030317306519,1.2135989665985107,0.050944335758686066,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,482,16083,tʰ u 24 k a 31,7,3.7061030864715576,5.5241217613220215,3.9003102779388428,4.562448024749756,4.519698619842529,3.2080342769622803,4.179426670074463,0.04868258908390999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,497,16098,b a ʔ 5 t͡s i a 31,9,2.81455397605896,5.22925329208374,3.3011045455932617,2.538651943206787,1.5922597646713257,4.126786231994629,2.309368133544922,2.6375160217285156,3.5313217639923096,0.06472352892160416,0.0,0.0,0.0,0.0,0.0
大田城关,512,16113,t u ã 55 k ɤ 0 l ɤ 0,11,4.288659572601318,4.363565921783447,2.9112985134124756,4.9098615646362305,3.495307683944702,6.428439617156982,6.212011814117432,4.394449710845947,7.857300281524658,4.830880641937256,1.6683447360992432,0.10379347205162048,0.0,0.0,0.0
大田城关,514,16115,kʰ a ʔ 5 s ɔ 31,8,3.7250218391418457,5.4815192222595215,3.952486038208008,3.9734904766082764,2.1749379634857178,4.067822456359863,6.558416366577148,3.4839839935302734,0.1075175330042839,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,518,16119,p ã 33 l ɔ 55 s ɛ 53,10,4.102616786956787,5.019542217254639,5.668657302856445,2.3432652950286865,4.165060043334961,6.227058410644531,4.484859466552734,5.511134624481201,4.169989109039307,3.138484239578247,0.2981172502040863,0.0,0.0,0.0,0.0
大田城关,537,16138,b u e 33 l a ŋ 24,9,2.756701946258545,5.22925329208374,2.3107025623321533,2.215186357498169,3.976428270339966,4.013066291809082,3.2660605907440186,1.754571795463562,1.7100019454956055,0.33504626154899597,0.0,0.0,0.0,0.0,0.0
大田城关,546,16147,s e ŋ 33 l i ŋ 24,9,2.69388484954834,4.531456470489502,3.7377917766571045,2.0370843410491943,1.8991180658340454,4.85231351852417,2.203500270843506,1.8981267213821411,2.666673421859741,0.418899267911911,0.0,0.0,0.0,0.0,0.0
大田城关,573,16174,t͡s ɔ 55 s e ŋ 53 k o ŋ 33,12,3.2086703777313232,4.4512038230896,7.1266961097717285,3.271597146987915,4.087298393249512,2.7958486080169678,2.213778495788574,4.425389289855957,5.111120223999023,2.7207272052764893,1.2548753023147583,0.9482157826423645,0.09729032963514328,0.0,0.0
大田城关,574,16175,s i 53 b i ɤ 33,8,4.198507785797119,4.531456470489502,3.101123809814453,5.366086959838867,6.913015842437744,5.3141303062438965,6.002832889556885,2.1046929359436035,0.2547248899936676,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,576,16177,h ɤ 53 s ŋ 33,7,4.095874786376953,5.036702632904053,6.508245944976807,4.217403411865234,4.474532127380371,6.775854110717773,1.5202478170394897,0.13813677430152893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,577,16178,l i ŋ 53 k u 33,8,3.175401449203491,4.714569091796875,2.901043176651001,3.3806302547454834,3.404005765914917,3.4217302799224854,3.1160085201263428,4.327803611755371,0.13742147386074066,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,592,16193,t͡sʰ e ŋ 33 t͡s i ã 24,9,3.263709306716919,5.0941643714904785,3.873124599456787,1.831250548362732,2.165092945098877,4.150256156921387,2.0577690601348877,6.316924095153809,3.8177151679992676,0.06708668917417526,0.0,0.0,0.0,0.0,0.0
大田城关,594,16195,k a 55 p i a 55 t͡sʰ u 31,11,4.552393436431885,4.269155502319336,3.8162996768951416,4.643118381500244,6.015132427215576,4.981125831604004,4.283247470855713,5.514363765716553,8.88917350769043,3.997215986251831,3.5358598232269287,0.1316351592540741,0.0,0.0,0.0
大田城关,610,16211,t͡sʰ ã 33 m ã 24,7,3.5452702045440674,5.0941643714904785,6.317550182342529,1.8494935035705566,5.588559627532959,2.5708608627319336,3.150540590286255,0.2457209676504135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,614,16215,k u ɛ 24 kʰ a 33,8,4.207034587860107,4.269155502319336,2.8368916511535645,7.2753801345825195,5.853163242340088,7.331851959228516,3.17631459236145,2.8240833282470703,0.08943657577037811,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,623,16224,ʔ a ʔ 3 p a 55,8,2.9816250801086426,4.957522392272949,2.402499198913574,1.852975845336914,1.9615317583084106,4.977835178375244,3.2300474643707275,4.169916152954102,0.3006715178489685,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,630,16231,t e ŋ 55 l a ŋ 33 m ã 53,12,3.392888307571411,4.363565921783447,5.092225551605225,2.63913893699646,3.724463701248169,5.3492302894592285,3.543314218521118,1.6181235313415527,3.581430196762085,6.047879695892334,2.3183605670928955,1.9942203760147095,0.442707896232605,0.0,0.0
大田城关,631,16232,ʔ a ʔ 5 k o ŋ 33,9,2.474975347518921,4.957522392272949,2.402499198913574,1.852975845336914,2.1481170654296875,4.606963634490967,2.873901844024658,1.4148902893066406,1.6424787044525146,0.3754287362098694,0.0,0.0,0.0,0.0,0.0
大田城关,643,16244,ʔ i 33 t i ŋ 55,8,4.036818504333496,4.957522392272949,3.195338487625122,4.30734395980835,5.761355876922607,3.395761013031006,5.131951332092285,4.162766456604004,1.3825067281723022,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,654,16255,t o ŋ 33 h i ã 33 t i 55,12,3.7832186222076416,4.363565921783447,5.326600074768066,2.094367265701294,1.9883402585983276,5.934177398681641,3.949382781982422,3.9005799293518066,3.9562854766845703,6.013293743133545,2.6978673934936523,4.398264408111572,0.7759002447128296,0.0,0.0
大田城关,684,16285,p u e ŋ 53 k i 33,9,3.2076616287231445,5.019542217254639,2.877095937728882,3.3634860515594482,2.884610652923584,3.0259816646575928,3.7478420734405518,3.392850637435913,4.355192184448242,0.20235252380371094,0.0,0.0,0.0,0.0,0.0
大田城关,690,16291,t͡s ɤ 53 b ɤ 33,7,3.8093082904815674,4.4512038230896,3.796469211578369,3.898512363433838,6.878673076629639,3.2442381381988525,2.8744773864746094,1.5215837955474854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,701,16302,t͡s ɤ 55 s a ŋ 33 l i 53,11,3.289964199066162,4.4512038230896,3.796469211578369,2.0039920806884766,3.956890106201172,4.3986005783081055,2.275022268295288,2.6992506980895996,5.251826763153076,2.4211270809173584,4.185760974884033,0.7494609951972961,0.0,0.0,0.0
大田城关,704,16305,kʰ a 55 t i ŋ 31,8,4.11541223526001,5.4815192222595215,3.952486038208008,4.049258708953857,5.818060874938965,2.929593324661255,5.387636661529541,5.134129524230957,0.17061276733875275,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,712,16313,t a ŋ 53 pʰ i a ŋ 31,10,3.481581926345825,4.363565921783447,3.61916184425354,3.1882803440093994,3.3828394412994385,6.895878791809082,3.85890531539917,4.069247722625732,2.623277187347412,2.7832441329956055,0.03142087906599045,0.0,0.0,0.0,0.0
大田城关,713,16314,p u e ŋ 53,6,3.2855007648468018,5.019542217254639,2.877095937728882,3.3634860515594482,2.884610652923584,3.0259816646575928,2.542287826538086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,723,16324,t a 24 h i 33,7,4.1510725021362305,4.363565921783447,3.61916184425354,6.491850852966309,6.327764511108398,4.032712936401367,4.089746475219727,0.13270319998264313,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,744,16345,h o ŋ 53 t͡sʰ a 33,8,3.7351577281951904,5.036702632904053,5.171016693115234,2.0435025691986084,4.774747848510742,4.750653266906738,4.419488906860352,3.5458953380584717,0.13925373554229736,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,745,16346,pʰ a ʔ 5 s ɛ 33,8,3.0449790954589844,5.967469215393066,2.9108710289001465,1.7167125940322876,1.8022856712341309,4.0219550132751465,4.000082492828369,3.4789514541625977,0.4615045487880707,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,759,16360,h i ɤ 31,5,3.828828811645508,5.036702632904053,3.391514301300049,5.529149055480957,4.2834038734436035,0.9033737778663635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,760,16361,k a ʔ 5 h i ɤ 31,9,3.7346277236938477,4.269155502319336,3.8162996768951416,3.8700640201568604,2.3230249881744385,6.155673980712891,4.169254302978516,5.5080413818359375,3.434337615966797,0.06579427421092987,0.0,0.0,0.0,0.0,0.0
大田城关,764,16365,pʰ i 31,4,4.045861721038818,5.967469215393066,3.8873231410980225,4.2390007972717285,2.089653730392456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,769,16370,p a 31,4,3.574094772338867,5.019542217254639,2.674781084060669,5.144927501678467,1.4571274518966675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,780,16381,pʰ u e ŋ 55 h a 55 t͡sʰ i ɤ 31,13,4.622366905212402,5.967469215393066,2.7857069969177246,3.1525261402130127,3.4264302253723145,3.947455406188965,6.549495697021484,6.373900413513184,6.092339992523193,8.411800384521484,4.078159809112549,5.8708271980285645,3.3772876262664795,0.057367436587810516,0.0
大田城关,789,16390,t͡sʰ ɤ 33,4,4.744763374328613,5.0941643714904785,6.703154563903809,3.539794683456421,3.6419403553009033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,805,16406,tʰ ɛ̃ 53,4,5.705621242523193,5.5241217613220215,10.37633228302002,5.571896076202393,1.3501352071762085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,828,16429,t͡sʰ o ŋ 24,5,3.7640480995178223,5.0941643714904785,4.776117324829102,2.957324981689453,5.366969108581543,0.6256639957427979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,855,16456,p i 31,4,3.820927143096924,5.019542217254639,4.09722900390625,4.339844703674316,1.8270920515060425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,876,16477,h u ã 33 b e ŋ 24,9,3.2763257026672363,5.036702632904053,1.8047294616699219,5.729940414428711,2.171361207962036,6.164721965789795,3.9798691272735596,1.8764593601226807,2.398085117340088,0.3250603973865509,0.0,0.0,0.0,0.0,0.0
大田城关,882,16483,k u a 55 l i a ŋ 33,10,3.0049374103546143,4.269155502319336,2.8368916511535645,3.3246591091156006,3.954787492752075,4.587991237640381,2.6369740962982178,3.5443129539489746,1.6874959468841553,2.8282358646392822,0.3788706660270691,0.0,0.0,0.0,0.0
大田城关,891,16492,k i 33 s i ɔ 24,8,3.6223342418670654,4.269155502319336,3.441394090652466,4.679569244384766,4.755974769592285,3.8191182613372803,4.599862098693848,3.3296146392822266,0.0839858204126358,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,892,16493,h ɤ 24 h i ɤ 31,8,4.007637977600098,5.036702632904053,6.508245944976807,3.871716022491455,5.1081366539001465,3.6362226009368896,5.077722072601318,2.7775204181671143,0.044837161898612976,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,937,16538,pʰ u 24,4,3.6912364959716797,5.967469215393066,2.7857069969177246,4.953282356262207,1.0584875345230103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,952,16553,kʰ u a 55 t u a 33,9,3.7521677017211914,5.4815192222595215,3.2898993492126465,3.761338710784912,3.2252039909362793,6.169217586517334,3.716665506362915,4.302833557128906,2.824829339981079,0.9980018734931946,0.0,0.0,0.0,0.0,0.0
大田城关,1013,16614,m u ã 31,5,3.8749167919158936,7.407947540283203,5.016753673553467,1.5508480072021484,4.467451572418213,0.9315829873085022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1021,16622,l ɤ 53,4,3.965261936187744,4.714569091796875,4.458123207092285,4.667592525482178,2.0207626819610596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1029,16630,p u 31,4,3.5049571990966797,5.019542217254639,2.877095937728882,4.905433177947998,1.217757225036621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1053,16654,pʰ ɛ 53,4,4.339197635650635,5.967469215393066,4.718416213989258,4.015233039855957,2.655672550201416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1056,16657,b ɤ 33 tʰ i ɤ 55,8,3.8803651332855225,5.22925329208374,4.4484028816223145,3.1155927181243896,5.0004472732543945,4.394290924072266,5.159451007843018,3.1219937801361084,0.5734880566596985,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1061,16662,k u ɛ 33,5,4.178231716156006,4.269155502319336,2.8368916511535645,7.2753801345825195,3.6963696479797363,2.813361883163452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1082,16683,t͡s e ʔ 5 p a 31,8,3.156177282333374,4.4512038230896,4.789834022521973,2.6989099979400635,1.8309730291366577,5.05047082901001,2.253523588180542,3.31488299369812,0.8596210479736328,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1083,16684,t͡s e ʔ 5 t͡sʰ i ŋ 33,9,3.317473888397217,4.4512038230896,4.789834022521973,2.6989099979400635,1.8309730291366577,5.578474044799805,3.8184351921081543,4.0649638175964355,2.1500396728515625,0.4744318127632141,0.0,0.0,0.0,0.0,0.0
大田城关,1087,16688,t e 53 ʔ e ʔ 3,8,3.831219434738159,4.363565921783447,5.092225551605225,4.8926262855529785,6.444824695587158,5.051090717315674,2.9534082412719727,1.4658325910568237,0.38617998361587524,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1096,16697,tʰ ɔ 24,4,3.1723809242248535,5.5241217613220215,3.782022714614868,2.9161274433135986,0.4672510623931885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1100,16701,b u e 53,5,2.946110725402832,5.22925329208374,2.3107025623321533,2.215186357498169,3.1025390625,1.8728721141815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1101,16702,b u e 53,5,2.946110725402832,5.22925329208374,2.3107025623321533,2.215186357498169,3.1025390625,1.8728721141815186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1115,16716,t e 31,4,3.48469877243042,4.363565921783447,5.092225551605225,3.996882915496826,0.486120343208313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1118,16719,t i ɔ 24,5,3.047534704208374,4.363565921783447,3.7278928756713867,3.5897815227508545,3.357003688812256,0.1994297206401825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1125,16726,t͡s o ŋ 53,5,3.765542507171631,4.4512038230896,5.3391618728637695,2.4110095500946045,4.33631706237793,2.2900197505950928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1127,16728,kʰ u 33,4,4.026697158813477,5.4815192222595215,3.2898993492126465,4.863857269287109,2.4715137481689453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1142,16743,n ã 53 h u e 33,8,3.560448169708252,8.149137496948242,3.5516233444213867,3.7175912857055664,5.799812316894531,1.6068511009216309,3.010590076446533,2.5490646362304688,0.09891605377197266,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1148,16749,b u a 53 ʔ a ʔ 3 p a 55,12,3.6296236515045166,5.22925329208374,2.3107025623321533,3.388298511505127,3.790604829788208,7.111752033233643,2.536871910095215,2.946199417114258,1.6106330156326294,5.57929801940918,3.502805233001709,5.4343366622924805,0.11472982168197632,0.0,0.0
大田城关,1152,16753,h i 53 t͡s e ʔ 3 ɡ e 24,11,3.5149190425872803,5.036702632904053,3.391514301300049,5.691403388977051,3.8058254718780518,4.450554847717285,1.810717225074768,1.5788356065750122,6.174272537231445,3.7692837715148926,2.9094789028167725,0.04551805183291435,0.0,0.0,0.0
大田城关,1159,16760,h i 53 s a ʔ 3,8,3.347050666809082,5.036702632904053,3.391514301300049,5.691403388977051,4.006256103515625,4.316089153289795,2.881528377532959,1.257165789604187,0.19574511051177979,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1165,16766,ʔ ŋ 33 n ɛ̃ 53,7,4.108312606811523,4.957522392272949,5.146263599395752,2.2496838569641113,8.53811264038086,3.333841562271118,4.139139175415039,0.39362531900405884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1167,16768,l u a 53 t͡s e 33,8,4.043246269226074,4.714569091796875,3.6197457313537598,3.771609306335449,4.814040660858154,4.9343438148498535,4.143293380737305,6.0665812492370605,0.2817908227443695,0.0,0.0,0.0,0.0,0.0,0.0
大田城关,1189,16790,b ɤ 53 k a ŋ 31,8,3.3206136226654053,5.22925329208374,4.4484028816223145,3.2480294704437256,5.088383674621582,3.344146490097046,1.7649540901184082,3.3720359802246094,0.06970460712909698,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,5,16805,t u a 22 h ɤ 33,8,3.4446754455566406,4.486854076385498,3.2997546195983887,2.989412307739258,3.304417848587036,5.5745849609375,5.4416184425354,2.353963613510132,0.10679884999990463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,23,16823,p e 33,4,3.396955966949463,4.9771318435668945,4.935986042022705,2.9983108043670654,0.6763943433761597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,34,16834,pʰ ɒ 33,4,3.3998584747314453,5.967523574829102,3.3133699893951416,3.6600301265716553,0.6585100293159485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,36,16836,tʰ e 22 k u ŋ 33,8,3.8670907020568848,5.386899471282959,4.241992473602295,3.0293545722961426,3.6831796169281006,3.82621693611145,7.214198589324951,2.9516658782958984,0.6032177209854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,43,16843,k o ŋ 33,5,3.683473587036133,4.5918192863464355,5.3601837158203125,2.5506629943847656,2.980360507965088,2.9343419075012207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,69,16869,h u i 24 h u e 33,9,3.136176109313965,4.898163318634033,2.4705026149749756,3.7186381816864014,3.6816952228546143,4.718089580535889,1.7324219942092896,4.216672420501709,2.679563045501709,0.10984005033969879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,78,16878,t͡ʃ i ɐ 31 k u 51,8,3.197429656982422,6.388815402984619,2.111591339111328,3.3410959243774414,2.7728278636932373,4.430111408233643,2.9278650283813477,3.516951322555542,0.09017834067344666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,81,16881,ʃ i ɐ 22 ʃ e 33 l õ 24,11,3.6764256954193115,6.280760765075684,1.9058054685592651,3.7661855220794678,3.073464870452881,5.615602016448975,3.5690929889678955,2.0917606353759766,7.943953514099121,3.6555323600769043,2.494235038757324,0.0442875474691391,0.0,0.0,0.0,0.0,0.0
大田广平,83,16883,ʔ a 22 l ẽ i 24,8,2.835465431213379,4.761992931365967,2.6057798862457275,1.4605375528335571,4.188150405883789,5.4665303230285645,1.0972888469696045,2.6357438564300537,0.4676990807056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,86,16886,t͡s ẽ i 24 l ẽ i 24,9,3.191791296005249,5.10793924331665,5.1491875648498535,1.0744297504425049,3.74609637260437,4.93576717376709,4.671054840087891,0.9778807163238525,2.5948877334594727,0.46887707710266113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,94,16894,t͡ʃʰ i ɐ 31 b ɐ̃ 24,8,3.5919909477233887,6.292778491973877,2.3198626041412354,3.683962821960449,3.053325891494751,4.813467979431152,4.132535934448242,3.994440793991089,0.445553183555603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,105,16905,b a ŋ 22 h ẽ i 22 tʰ o 24,12,3.570139169692993,5.3284735679626465,3.911756753921509,4.476547718048096,3.2677698135375977,5.243276596069336,7.941075325012207,1.104671835899353,3.945732831954956,4.331406593322754,1.5684313774108887,1.665346384048462,0.05717983469367027,0.0,0.0,0.0,0.0
大田广平,107,16907,t͡s i ɐ̃ 22 ɡ u i 45,9,3.12127423286438,5.10793924331665,3.208702325820923,4.377919673919678,3.995953321456909,4.7613959312438965,1.0358339548110962,1.8250863552093506,3.5988738536834717,0.17976637184619904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,108,16908,t͡s i ɐ̃ 22 ɡ u i 22 t͡ʃʰ y 33 ʔ i ɐ 31,16,3.7806429862976074,5.10793924331665,3.208702325820923,4.377919673919678,3.995953321456909,4.7613959312438965,1.0358339548110962,1.8250863552093506,4.746949672698975,6.883358001708984,3.188673496246338,3.8148627281188965,8.460227012634277,2.6037580966949463,4.4090094566345215,2.0477144718170166,0.02290434017777443
大田广平,116,16916,l i 22 k o 24 b ɐ̃ 24,10,4.198880195617676,4.582744598388672,2.8224639892578125,4.767251491546631,3.955416440963745,5.447296142578125,4.156343460083008,7.992162227630615,4.865450859069824,3.310920476913452,0.08875233680009842,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,121,16921,ʃ i ɒ 24 t͡s ε 45,8,4.407716751098633,6.280760765075684,1.9058054685592651,4.568217754364014,3.7907354831695557,4.628557205200195,8.693376541137695,5.269474983215332,0.12480349838733673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,129,16929,t͡ʃ i ɐ̃ 33 p ẽ i 24,9,3.7675540447235107,6.388815402984619,2.111591339111328,5.771734714508057,3.687222957611084,5.246581554412842,5.553393363952637,1.2406842708587646,3.6113927364349365,0.2965695559978485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,155,16955,s a ŋ 33 t͡ʃʰ i ɒ 31,9,3.428959846496582,5.143820285797119,6.204334735870361,3.8662383556365967,2.7004830837249756,6.039427280426025,1.6222714185714722,3.1643078327178955,2.09033465385437,0.029419176280498505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,166,16966,t e 24,4,3.7195041179656982,4.486854076385498,5.300721168518066,4.825496196746826,0.2649456262588501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,172,16972,l ɛ̃ 351,4,4.139209747314453,4.582744598388672,8.058849334716797,3.5992913246154785,0.3159542679786682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,176,16976,kʰ i 45,4,3.9171555042266846,5.217259407043457,3.3744802474975586,5.730140686035156,1.346741795539856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,212,17012,ʔ y ĩ 22 t͡sʰ ɤ 33,8,4.894159317016602,4.761992931365967,7.711470127105713,5.676076412200928,5.517033576965332,6.6201982498168945,6.502365589141846,2.248652219772339,0.11548329889774323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,214,17014,k i o ŋ 22 b ɯ 51,9,3.0818231105804443,4.5918192863464355,3.4551641941070557,4.769905090332031,1.4203357696533203,2.204245090484619,5.133312225341797,3.6959474086761475,2.37917160987854,0.08650799840688705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,224,17024,l e 33 k i u 31,8,4.00111198425293,4.582744598388672,7.447268962860107,2.75882887840271,5.315284729003906,3.1741414070129395,6.056472301483154,2.6659178733825684,0.008234716951847076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,225,17025,h u a ŋ 22 ʃ y 24,9,3.524453639984131,4.898163318634033,2.4705026149749756,2.740365743637085,2.396669387817383,2.8605895042419434,5.344029426574707,4.742041110992432,3.8869495391845703,2.3807740211486816,0.0,0.0,0.0,0.0,0.0,0.0,0.0
大田广平,226,17026,b a 24 l e 22 ʃ y 24,10,4.613694190979004,5.3284735679626465,3.911756753921509,4.4998698234558105,4.529494762420654,7.443173885345459,4.393725872039795,5.474582672119141,4.8984150886535645,3.810391426086426,1.847056269645691,0.0,0.0,0.0,0.0,0.0,0.0
