lang,concept_id,phoneme_id,phoneme,phoneme_len,phoneme_loss,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
建宁,263,24263,ŋ ɘ 21 l i m 51,8,3.276686668395996,4.528860569000244,5.453806400299072,1.8809033632278442,3.4507946968078613,1.7420880794525146,5.862793445587158,3.0691933631896973,0.22505336999893188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,267,24267,k ə k 2 p a u 55 ʔ i 21,12,2.6608617305755615,3.62545108795166,5.0422210693359375,5.1954474449157715,0.3790065348148346,3.349423408508301,1.846237301826477,2.6641244888305664,1.1341960430145264,6.077414035797119,0.444379985332489,2.073366165161133,0.09907309710979462,0.0,0.0,0.0,0.0,0.0,0.0
建宁,269,24269,l i e 21 t ɘ 51,8,2.2275702953338623,3.844954490661621,1.6115434169769287,2.9995875358581543,4.107528209686279,3.38344144821167,1.1344090700149536,0.6098716855049133,0.1292259395122528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,279,24280,t ɘ 24 t ɘ 51,7,2.3530824184417725,3.2877044677734375,3.892545223236084,3.8893861770629883,3.079777956008911,2.017812967300415,0.19420602917671204,0.11014379560947418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,297,24298,ŋ o 21 t͡s i 24,7,3.4301657676696777,4.528860569000244,5.7704176902771,2.2069995403289795,5.291930198669434,0.031468670815229416,6.029823303222656,0.15165965259075165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,301,24302,k i u ŋ 34,6,2.2545130252838135,3.62545108795166,1.7759829759597778,4.931090831756592,1.3063910007476807,0.8260428309440613,1.0621187686920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,318,24319,h a ŋ 21 h i a u 51,10,2.7648119926452637,3.1840643882751465,1.7315614223480225,3.8972668647766113,3.0613248348236084,2.8446731567382812,2.568373918533325,1.785373568534851,0.8149171471595764,7.4168877601623535,0.34367695450782776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,321,24322,m ə n 21 tʰ a n 55,9,2.932101249694824,4.449924945831299,3.806692123413086,3.5111310482025146,2.1647937297821045,4.7898030281066895,1.221169352531433,4.751476287841797,1.2452056407928467,0.44871675968170166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,333,24334,m i e n 24 f a 51,9,1.7278733253479004,4.449924945831299,1.6012343168258667,0.8929277062416077,0.9376221299171448,1.9381532669067383,3.4985694885253906,1.6904079914093018,0.4980073571205139,0.044011663645505905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,337,24338,t o ŋ 21,5,1.9214576482772827,3.2877044677734375,1.7837599515914917,1.7498656511306763,1.6878840923309326,1.0980740785598755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,344,24345,pʰ i 21 h ŋ 55,7,3.6483547687530518,4.952488899230957,1.8309123516082764,3.988744020462036,4.087242603302002,6.567960262298584,2.9660613536834717,1.1450741291046143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,353,24354,h i a u 24 k a ŋ 51,10,2.2606263160705566,3.1840643882751465,1.834049940109253,1.369327187538147,1.134529709815979,3.8041298389434814,4.864223957061768,0.9180927276611328,5.167550086975098,0.3015446066856384,0.02875138260424137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,371,24372,ʔ i 34 s o ŋ 44,8,2.612154960632324,3.3087821006774902,1.1320935487747192,7.286584377288818,4.7349629402160645,2.1080055236816406,0.33898115158081055,1.8293989896774292,0.15843109786510468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,382,24383,t o n 55 kʰ u 21,8,2.787919759750366,3.2877044677734375,1.7837599515914917,3.4968461990356445,1.9959408044815063,5.533170700073242,3.9394311904907227,1.9800187349319458,0.28648683428764343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,387,24388,v u i 21 l i a ŋ 51,10,2.8557872772216797,6.335964679718018,0.9045818448066711,0.4929037392139435,3.2054951190948486,4.3377814292907715,1.465408444404602,2.4356775283813477,2.6954874992370605,6.341344833374023,0.3432270586490631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,389,24390,s i 55 pʰ i e n 21,9,2.091669797897339,2.9305577278137207,1.1152241230010986,3.925001859664917,5.892805099487305,1.7250219583511353,1.7970284223556519,0.7286055088043213,0.6113670468330383,0.09941394627094269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,393,24394,s ə u 55 tʰ o k 2,9,2.4303832054138184,2.9305577278137207,3.6398675441741943,1.0723766088485718,1.0572967529296875,6.540604114532471,3.729067325592041,2.152421236038208,0.605829656124115,0.14542968571186066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,398,24399,m i e n 55 f u n 21,10,2.272242546081543,4.449924945831299,1.6012343168258667,0.8929277062416077,0.9376221299171448,2.211258888244629,4.696938991546631,1.9223501682281494,5.505039215087891,0.32955998182296753,0.17556919157505035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,402,24403,p a u 24 t ɘ 51,8,2.187344789505005,5.092501640319824,1.1769601106643677,2.3576714992523193,3.8635849952697754,3.5213260650634766,1.323657512664795,0.09976546466350555,0.06329105794429779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,405,24406,p a u 24 k a i 51,9,2.295952320098877,5.092501640319824,1.1769601106643677,2.3576714992523193,3.8635849952697754,4.824525833129883,1.3094079494476318,0.8792279958724976,0.9495430588722229,0.21014855802059174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,409,24410,m a u 45 v i e n 55 t ɘ 21,13,2.6622228622436523,4.449924945831299,1.764496088027954,2.449111223220825,3.716688871383667,9.43972396850586,3.179194927215576,1.5361448526382446,0.9583795666694641,1.9936667680740356,3.8038578033447266,1.1499322652816772,0.1282355636358261,0.03954227268695831,0.0,0.0,0.0,0.0,0.0
建宁,410,24411,t u ŋ 21 ŋ i 24,8,2.492513656616211,3.2877044677734375,3.7896969318389893,0.6395384669303894,2.234093189239502,4.074164390563965,0.15466144680976868,5.619709014892578,0.14054054021835327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,441,24442,t͡s i ŋ 34,5,2.2913365364074707,4.946145057678223,0.03416758030653,5.1035871505737305,0.7158623933792114,0.6569206714630127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,480,24481,h ə u 21 l u ŋ 55,9,2.4687204360961914,3.1840643882751465,2.9005374908447266,0.479536771774292,2.63547420501709,3.8366289138793945,4.103612899780273,1.6014755964279175,1.8096872568130493,1.667466402053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,482,24483,k a p 2 p o k 2,9,2.8108978271484375,3.62545108795166,2.2087318897247314,5.456546306610107,0.0521346740424633,3.4876341819763184,6.051124095916748,3.551832437515259,0.7121268510818481,0.15250101685523987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,497,24498,p e i 21,5,2.423121690750122,5.092501640319824,3.4706859588623047,0.02016153186559677,1.3805110454559326,2.151747465133667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,512,24513,pʰ i a ŋ 45 ŋ i 55,9,3.0498886108398438,4.952488899230957,1.8309123516082764,2.3972127437591553,1.2881144285202026,4.045219898223877,7.533122539520264,0.3790927529335022,4.356740951538086,0.6660917401313782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,514,24515,kʰ o m 55,5,3.8675498962402344,4.068305492401123,3.4817426204681396,7.186410427093506,3.068127155303955,1.533164143562317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,518,24519,s i a 21 h u 55,8,3.1982128620147705,2.9305577278137207,1.1152241230010986,3.1283485889434814,8.262889862060547,3.7179832458496094,3.692554473876953,2.549276351928711,0.188868448138237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,537,24538,m e i 21 ŋ i n 24,9,2.36137056350708,4.449924945831299,3.3869519233703613,0.05874817073345184,2.662689447402954,3.956327438354492,0.22867178916931152,4.0546674728393555,2.085444688796997,0.3689083158969879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,546,24547,s i n 24 ŋ i n 51,9,2.1539411544799805,2.9305577278137207,1.1152241230010986,3.931119441986084,3.076786756515503,4.340804576873779,0.1020471379160881,3.6885085105895996,0.1280854493379593,0.07233741134405136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,573,24574,t a u 21 ŋ i a k 55 k u ŋ 55 k u ŋ 55,18,3.5084621906280518,3.2877044677734375,1.397963047027588,2.7770891189575195,2.6231272220611572,4.523099899291992,0.15692387521266937,3.3504912853240967,5.555990219116211,9.325458526611328,6.485255241394043,2.292886734008789,2.3408071994781494,3.4256832599639893,6.168758869171143,2.7643816471099854,2.7479565143585205,3.644430637359619,0.28431254625320435
建宁,574,24575,tʰ e i 45 m i a u 45,10,2.661057949066162,4.06056022644043,4.8269829750061035,0.05888785421848297,1.38273286819458,7.465354919433594,1.269882082939148,3.7085585594177246,1.3418354988098145,2.4674739837646484,0.028308430686593056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,576,24577,ʔ u o 21 s o ŋ 51,9,2.032478094100952,3.3087821006774902,1.716884732246399,1.125444769859314,2.8617024421691895,2.8972713947296143,2.197901487350464,0.9057573080062866,2.929231882095337,0.3493279218673706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,577,24578,n i 24 k u 51,7,3.564805269241333,6.496880054473877,3.8952109813690186,5.496951580047607,3.9289567470550537,1.299371600151062,3.7779812812805176,0.058284275233745575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,592,24593,t͡sʰ i ŋ 24 k u ə n 51,10,2.1851372718811035,4.894521236419678,0.02119332179427147,2.737618923187256,2.8241934776306152,3.9423720836639404,0.8781733512878418,4.381515026092529,1.65364670753479,0.4277166724205017,0.09041985869407654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,594,24595,l i ŋ 21 s a 51,8,3.22116756439209,3.844954490661621,1.6115434169769287,4.923799991607666,1.7363721132278442,4.960043430328369,2.777165174484253,5.74600076675415,0.16946004331111908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,610,24611,h a t 2 ŋ a n 55,9,2.801339864730835,3.1840643882751465,1.7315614223480225,5.836459636688232,0.9079409241676331,4.615244388580322,2.9812896251678467,3.461979866027832,1.7562795877456665,0.7372393012046814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,614,24615,k u a i 55 t ɘ 21,9,1.9414005279541016,3.62545108795166,2.3538129329681396,2.943491220474243,0.2714497745037079,2.3490922451019287,4.425001621246338,1.2320778369903564,0.22429215908050537,0.04793515428900719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,623,24624,ʔ i a 21 l a u 55,9,2.1383605003356934,3.3087821006774902,1.1320935487747192,1.596694827079773,4.635983467102051,4.8516130447387695,1.3609204292297363,0.8533655405044556,0.2007634937763214,1.305029273033142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,630,24631,tʰ o ŋ 55 ŋ i n 21 pʰ o 21,12,2.41839599609375,4.06056022644043,2.8993451595306396,1.167581558227539,2.021878957748413,3.3918442726135254,0.2931196689605713,2.5044896602630615,0.4878900647163391,7.1508941650390625,2.1546006202697754,2.612126111984253,0.276422917842865,0.0,0.0,0.0,0.0,0.0,0.0
建宁,631,24632,h a 24 t a 51,7,2.7120182514190674,3.1840643882751465,1.7315614223480225,5.128742694854736,5.648281097412109,0.9851129055023193,2.266183376312256,0.04018234461545944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,643,24644,ʔ i 24 f u 51,7,2.660916566848755,3.3087821006774902,1.1320935487747192,6.6793036460876465,3.5537269115448,2.7882771492004395,1.1287035942077637,0.03552907332777977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,654,24655,h o ŋ 24 f i a ŋ 51 ŋ i e 21,14,2.5443615913391113,3.1840643882751465,2.830158233642578,0.783690333366394,1.064066767692566,4.128376483917236,2.6127336025238037,5.94216775894165,1.6953638792037964,0.6814388632774353,8.26681900024414,0.44692477583885193,1.2149336338043213,2.7216315269470215,0.048696890473365784,0.0,0.0,0.0,0.0
建宁,684,24685,k ɘ 34 ʔ i 44,7,2.7697513103485107,3.62545108795166,7.723475933074951,0.9606625437736511,4.318615913391113,0.515771746635437,2.067389965057373,0.17689476907253265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,690,24691,m o 45,4,3.781217575073242,4.449924945831299,3.5232152938842773,7.009925842285156,0.14180466532707214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,701,24702,t o 21 s ə ŋ 34 ŋ i 51,11,1.972093939781189,3.2877044677734375,1.7837599515914917,1.6625418663024902,2.1106534004211426,2.0983874797821045,2.060032844543457,1.5098066329956055,2.829876184463501,0.14151190221309662,4.0691142082214355,0.13964517414569855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,704,24705,l i 55 s a 21,7,2.7325644493103027,3.844954490661621,1.6115434169769287,3.3381855487823486,3.774834156036377,2.537770986557007,3.769775629043579,0.2508854568004608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,712,24713,f a 34 p i e n 55 t ɘ 21,12,2.2615373134613037,4.648777484893799,2.1574904918670654,2.9170541763305664,5.646559238433838,0.8886544704437256,1.609361171722412,0.9933423399925232,2.4607746601104736,4.116423606872559,1.2342911958694458,0.44094300270080566,0.024774957448244095,0.0,0.0,0.0,0.0,0.0,0.0
建宁,713,24714,p u n 55 t͡sʰ i e n 21,10,2.3545424938201904,5.092501640319824,3.88232159614563,2.3640594482421875,1.4543629884719849,7.0764241218566895,0.02568688802421093,2.65130352973938,0.5597704648971558,0.33394134044647217,0.10505343228578568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,723,24724,k o n 55 h ɘ 34,8,3.096618175506592,3.62545108795166,2.2055625915527344,1.8004846572875977,1.2863513231277466,3.99631667137146,6.94116735458374,4.750186920166016,0.16742488741874695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,744,24745,t͡s i e 55 ʔ ə ŋ 21,9,3.406459093093872,4.946145057678223,0.03416758030653,1.6707546710968018,3.1143112182617188,5.266906261444092,8.30794620513916,6.317704677581787,0.7118112444877625,0.2883862257003784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,745,24746,ʔ u 55 s ɘ 34,7,2.706007242202759,3.3087821006774902,1.716884732246399,5.241374969482422,3.332643747329712,3.240675210952759,1.3118771314620972,0.7898127436637878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,759,24760,h e i 34,5,2.894178867340088,3.1840643882751465,5.41433572769165,0.03993862867355347,4.848954677581787,0.9836003184318542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,764,24765,h i u 21,5,3.3366966247558594,3.1840643882751465,1.834049940109253,6.55717134475708,3.734529495239258,1.3736683130264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,769,24770,ŋ a 34,4,3.809033155441284,4.528860569000244,3.076058864593506,6.745166301727295,0.8860467076301575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,780,24781,t a 44 pʰ i t 5 t͡sʰ i a 21,12,3.8590753078460693,3.2877044677734375,1.397963047027588,8.648187637329102,7.1270222663879395,2.4305825233459473,5.136780738830566,3.1149001121520996,8.955488204956055,0.0649961307644844,2.5167760848999023,3.4690849781036377,0.15941698849201202,0.0,0.0,0.0,0.0,0.0,0.0
建宁,789,24790,ŋ i e n 55,6,1.9355850219726562,4.528860569000244,0.4500490427017212,1.088737964630127,1.3763236999511719,2.044342041015625,2.125196933746338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,805,24806,h i e t 5,6,2.0954768657684326,3.1840643882751465,1.834049940109253,1.3403433561325073,2.8517415523529053,2.233851432800293,1.1288093328475952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,828,24829,t͡s i 55,4,2.6210947036743164,4.946145057678223,0.03416758030653,3.308584690093994,2.1954808235168457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,855,24856,n a p 2,5,2.989119291305542,6.496880054473877,0.7215574383735657,4.1825175285339355,3.0161876678466797,0.5284536480903625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,876,24877,t a 44 h o n 21 kʰ u e 51,12,3.832731246948242,3.2877044677734375,1.397963047027588,8.648187637329102,3.9759504795074463,2.9671974182128906,4.613046169281006,2.1166129112243652,7.335122108459473,4.1631879806518555,3.904510736465454,3.540480613708496,0.04281526803970337,0.0,0.0,0.0,0.0,0.0,0.0
建宁,882,24883,s i o ŋ 55,6,2.0277507305145264,2.9305577278137207,1.1152241230010986,3.5187463760375977,0.18264849483966827,1.9473787546157837,2.4719488620758057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,891,24892,tʰ a u 55 h i a m 21,10,2.0337560176849365,4.06056022644043,0.971743643283844,2.559499740600586,1.1044790744781494,5.081152439117432,1.088221788406372,2.5441603660583496,2.7578353881835938,0.11237173527479172,0.057536009699106216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,892,24893,s u 34 f u k 5,8,3.3204915523529053,2.9305577278137207,4.580262660980225,5.160861968994141,5.346399784088135,1.6939812898635864,6.380731582641602,0.30985990166664124,0.16127797961235046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,937,24938,pʰ a k 2 m a 55 pʰ i 21,11,3.444875478744507,4.952488899230957,1.4994068145751953,3.0655670166015625,2.389346122741699,8.556419372558594,1.134935736656189,3.074479579925537,8.784785270690918,1.732224702835083,2.555208444595337,0.14877089858055115,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,952,24953,kʰ u o t 2,6,2.4332327842712402,4.068305492401123,2.0034170150756836,2.9895527362823486,4.6523871421813965,0.3193756639957428,0.5663579106330872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1013,25014,t͡sʰ i 24,4,2.810713291168213,4.894521236419678,0.02119332179427147,4.815056800842285,1.5120819807052612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1021,25022,l a u 55,5,1.7808116674423218,3.844954490661621,1.7221269607543945,0.69403076171875,0.33513516187667847,2.3078107833862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1029,25030,ʔ i u 55,5,2.003803253173828,3.3087821006774902,1.1320935487747192,3.237785577774048,1.4738398790359497,0.8665156364440918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1053,25054,f a i 45,5,3.195114850997925,4.648777484893799,2.1574904918670654,5.0342607498168945,3.219114065170288,0.9159312844276428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1056,25057,tʰ o 21,4,3.650031566619873,4.06056022644043,2.8993451595306396,4.5063042640686035,3.133915901184082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1061,25062,k u a i 34,6,1.9925683736801147,3.62545108795166,2.3538129329681396,2.943491220474243,0.2714497745037079,2.197439432144165,0.5637654662132263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1082,25083,ʔ i t 2 p a k 2,9,2.4731853008270264,3.3087821006774902,1.1320935487747192,6.40771484375,0.36670586466789246,4.234190940856934,0.8338123559951782,5.008418083190918,0.43799522519111633,0.5289533734321594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1083,25084,ʔ i t 2 t͡sʰ i e n 34,10,2.1697142124176025,3.3087821006774902,1.1320935487747192,6.40771484375,0.36670586466789246,6.189133167266846,0.049201447516679764,2.177318811416626,0.6332107186317444,1.0972130298614502,0.3357681632041931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1087,25088,h i 55 ʔ i t 2,8,2.990661144256592,3.1840643882751465,1.834049940109253,4.876580238342285,4.990495681762695,1.0475459098815918,7.685178279876709,0.06795062124729156,0.23942546546459198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1096,25097,t a k 2,5,1.9189735651016235,3.2877044677734375,1.397963047027588,4.421962738037109,0.06820079684257507,0.4190371334552765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1100,25101,h i a u 24,6,2.0610244274139404,3.1840643882751465,1.834049940109253,1.369327187538147,1.134529709815979,3.8041298389434814,1.040044903755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1101,25102,h i a u 24,6,2.0610244274139404,3.1840643882751465,1.834049940109253,1.369327187538147,1.134529709815979,3.8041298389434814,1.040044903755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1115,25116,t u ŋ 2,5,4.245911598205566,3.2877044677734375,3.7896969318389893,0.6395384669303894,12.143922805786133,1.368694543838501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1118,25119,h i a u 24,6,2.0610244274139404,3.1840643882751465,1.834049940109253,1.369327187538147,1.134529709815979,3.8041298389434814,1.040044903755188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1125,25126,k u 55,4,2.796727180480957,3.62545108795166,2.3538129329681396,4.059432506561279,1.1482124328613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1127,25128,kʰ u e i 21,6,2.0148708820343018,4.068305492401123,2.0034170150756836,3.7209789752960205,0.9434816837310791,0.7722516059875488,0.5807902812957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1142,25143,ʔ a n 55 t a i 55,9,2.7569258213043213,3.3087821006774902,3.811401605606079,3.8132481575012207,1.151014804840088,4.246655464172363,1.3064788579940796,1.7253873348236084,5.0292582511901855,0.4201053977012634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1148,25149,ŋ a 55 l o ŋ 21 ʔ i a 21 l a u 55,16,2.4991416931152344,4.528860569000244,3.076058864593506,2.8408775329589844,6.233561992645264,2.6086959838867188,1.9182069301605225,0.5931862592697144,4.206648349761963,0.216401144862175,1.4879018068313599,2.3792529106140137,7.046513080596924,0.8447683453559875,0.68366539478302,0.47130370140075684,0.8503649234771729,0.0,0.0
建宁,1152,25153,ʔ u e i 21 k a i 24,10,2.438236713409424,3.3087821006774902,1.716884732246399,6.9155097007751465,0.6383324861526489,1.8457716703414917,4.771386623382568,0.8156662583351135,0.6391715407371521,3.2265286445617676,0.504334568977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1159,25160,ʔ u e i 21 ʔ i o ŋ 45,11,2.223294973373413,3.3087821006774902,1.716884732246399,6.9155097007751465,0.6383324861526489,1.8457716703414917,3.4814817905426025,0.21744923293590546,3.0791966915130615,0.5742358565330505,2.60591197013855,0.07268904894590378,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1165,25166,t o 21 s i k 2 k i 24,11,2.400477409362793,3.2877044677734375,1.7837599515914917,1.6625418663024902,2.1106534004211426,1.8284813165664673,3.0507779121398926,2.6777865886688232,4.686915397644043,1.9271382093429565,3.289308547973633,0.1001836434006691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1167,25168,k e i 55 t o 34,8,3.197571277618408,3.62545108795166,4.702152252197266,0.01343734934926033,2.1259307861328125,3.5409905910491943,4.062431812286377,7.343644142150879,0.16653242707252502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建宁,1189,25190,ʔ m 55 m a u 21,8,1.969014048576355,3.3087821006774902,3.899817943572998,0.44672098755836487,3.5019192695617676,0.629664421081543,2.225250244140625,1.1526001691818237,0.5873576998710632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,5,25205,x ɔ ŋ 54 tʰ a i 54,9,2.41037654876709,4.340895175933838,3.984849691390991,1.3937495946884155,0.544567346572876,4.460607528686523,3.2576489448547363,0.6028887629508972,2.9582526683807373,0.14992833137512207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,23,25223,p a i ŋ 54,6,2.0300612449645996,4.098598480224609,1.1270662546157837,2.0972139835357666,0.37187910079956055,2.3682548999786377,2.1173553466796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,34,25234,ʔ u i ŋ 42,6,1.9038615226745605,3.1978766918182373,2.2076120376586914,1.9473531246185303,0.017363710328936577,3.905928134918213,0.14703533053398132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,36,25236,tʰ i ŋ 54 k u a ŋ 54,10,2.5795230865478516,4.578538417816162,1.5872108936309814,3.304722309112549,1.2662591934204102,5.254727363586426,1.261963129043579,3.152522325515747,3.617225170135498,1.6186985969543457,0.15336400270462036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,43,25243,k ɔ ŋ 54,5,2.0709567070007324,3.4877617359161377,2.969336748123169,0.1887863576412201,1.756853461265564,1.952045202255249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,69,25269,ʔ i ŋ 54,5,2.457040786743164,3.1978766918182373,1.3410601615905762,4.363256931304932,1.9393444061279297,1.443666696548462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
建瓯,78,25278,k i a 33 k i ŋ 54,9,3.0998361110687256,3.4877617359161377,2.1878104209899902,1.6895190477371216,5.8064470291137695,4.61141300201416,2.068681240081787,6.782277584075928,0.661415159702301,0.60319983959198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
